time,latitude,longitude,county,year,count,2m_temperature,total_precipitation,low_vegetation_cover,high_vegetation_cover,10m_wind_speed,volumetric_soil_water_layer_1,total_cloud_cover,housingdensity,population
2016-10-01,36.25,-117.75,San Bernardino,2016,0,292.90053563636366,0.0003609671326545455,0.9137822265454544,0.058353668618181816,2.3281744272727276,0.025343005083636367,0.31918138654545464,715166,2131960
2016-10-01,41.75,-124,Del Norte,2016,0,284.82099500000004,0.015176868,0.0012665391000000002,0.998542725,3.7207418,0.215054945,0.740814275,11362,27382
2016-10-01,42,-123,Lake,2016,0,283.86781818181817,0.003298659440909091,0.5695416545454547,0.4129168827818182,2.9950224454545453,0.20697778700000002,0.571178545,34543,63903
2016-10-01,38.25,-120.5,Tuolumne,2016,0,286.559326,0.0071169798800000015,0.2327651806,0.742233674,2.45422474,0.30171252600000004,0.45449744799999997,31478,53770
2016-10-01,37.75,-122.25,Alameda,2016,0,289.63416333333333,0.0026302880999999998,0.5964577466666667,0.18334273999999998,2.1761761333333336,0.19774495666666667,0.5370590433333334,600467,1650950
2016-10-01,38.5,-120.75,Amador,2016,0,287.202455,0.00816913325,0.0021668375,0.99783313,2.7690590000000004,0.34140671499999997,0.49932854000000004,18274,37429
2016-10-01,41.25,-122.5,Shasta,2016,0,284.5477747058824,0.007141583652941176,0.22182269297647061,0.7722826664705882,2.7368478,0.37304367823529416,0.5807353423529412,78469,178571
2016-10-01,37.25,-120.75,Fresno,2016,1,290.82309,0.0017324339825,0.4403376963,0.555497229,2.0621368099999997,0.1719418045,0.391047828,328158,976830
2016-10-01,38.25,-121.5,San Joaquin,2016,0,290.4818971428571,0.003649345928571429,0.5080602771428572,0.47434988571428566,2.1864803428571427,0.23141819000000005,0.49853554571428577,240826,732809
2016-10-01,36.75,-119.5,Tulare,2016,2,289.55159812500006,0.00099934538875,0.37777055875,0.6065465125,1.73568626875,0.1423769165625,0.372093794375,147688,459235
2016-10-01,39.25,-122.25,Colusa,2016,0,291.0805625,0.0029340547,0.3923252425,0.5693505624999999,2.537659475,0.170182745,0.49386134,8022,21496
2016-10-01,39.25,-121.75,Sutter,2016,0,291.359865,0.00415991155,0.5399646,0.4600354,2.5969561,0.21488195999999998,0.49018162,34337,95742
2016-10-01,38.75,-121.5,Sacramento,2016,0,290.815518,0.0044128180599999995,0.48851724399999996,0.5018570780000001,2.29440046,0.23726846999999998,0.503064122,566342,1510987
2016-10-01,40,-124,Mendocino,2016,0,286.5183138095238,0.0077187197809523815,0.004757327722380952,0.7166720090476191,3.039949961904762,0.26070401661904763,0.6126616166666666,40919,87285
2016-10-01,38.5,-119.75,Mono,2016,0,280.00408625,0.00281702671875,0.6692572800000001,0.281962906875,2.54537559375,0.2314447521875,0.391111188125,14071,14273
2016-10-01,38,-118.75,Inyo,2016,0,286.04556290322574,0.0006660928106451613,0.8636126770967741,0.09296424510838709,1.7831572096774193,0.05341555293548386,0.31565063064516125,9541,17922
2016-10-01,40,-121.75,Butte,2016,0,287.50930857142856,0.008200864528571428,0.17609884519428573,0.8234084957142856,2.9028092142857145,0.3124595371428572,0.5276640642857143,98692,226231
2016-10-01,34.75,-119.25,Los Angeles,2016,0,291.964076,0.00037344201857142855,0.3128168828571428,0.06197488588571429,3.3492705314285716,0.02603617365714286,0.42908875428571425,3525319,10105708
2016-10-01,39.75,-121,Sierra,2016,0,282.7481466666666,0.009380443133333333,0.03328603413333333,0.9652287166666667,2.8587170333333334,0.4076354766666667,0.5581784,2347,2951
2016-10-01,33.75,-118,Orange,2016,0,292.82226833333334,0.000382740515,0.5282300400000001,0.08508944099999999,2.3092511333333334,0.0600441055,0.43318907500000003,1090560,3164986
2016-10-01,39.25,-121.25,Placer,2016,0,286.56170833333334,0.00817078845,0.20509259098333332,0.7843452850000001,2.6273454333333333,0.33064707500000007,0.5182577949999999,161500,378943
2016-10-01,37,-121.5,San Benito,2016,0,289.40658333333334,0.0017693136,0.4110397266666666,0.57105072,1.7759442333333333,0.19295520666666666,0.5021796666666666,18422,59225
2016-10-01,34,-117.5,Riverside,2016,0,292.86123470588234,0.0007440680494117647,0.8178860764705881,0.17671743747058824,1.8578220000000003,0.0816422314882353,0.33116357058823526,832169,2380081
2016-10-01,39.5,-121.5,Yuba,2016,0,289.47358333333335,0.007088331666666667,0.3619753907666667,0.63802462,2.564218533333333,0.30215331,0.50828695,28401,74952
2016-10-01,34.5,-120,Ventura,2016,0,291.16438473684207,0.0004765255557894737,0.16096590526315788,0.0782129047368421,4.057019815789475,0.03580143947368421,0.4305583057894737,287180,847323
2016-10-01,37.75,-121.25,Stanislaus,2016,0,291.3346166666667,0.0023396676499999997,0.5446212816666667,0.4403913516666667,2.255462016666667,0.195542285,0.4715642516666667,181055,539255
2016-10-01,38.75,-122.25,Yolo,2016,0,290.75108800000004,0.0033035593000000003,0.37895412159999997,0.6067691199999999,2.28074618,0.17349943999999998,0.5106721280000001,77251,215627
2016-10-01,33.25,-117.75,San Diego,2016,0,293.14873166666666,0.00041946939083333337,0.63113496,0.16178490033333334,2.2017426583333335,0.06261452641666666,0.3684391075,1203503,3306089
2016-10-01,35,-123.75,Santa Barbara,2016,0,290.1837729787234,0.0008253125228723403,0.012914234085106384,0.05600134531914894,5.765593614893617,0.01700959275531914,0.46409944617021276,156150,444340
2016-10-01,38.75,-124,Sonoma,2016,0,287.8692132,0.004250676704000001,0.023713244024,0.1857464128,5.114346676,0.06824730855999998,0.5749329596,208324,502547
2016-10-01,36,-120,Kern,2016,0,290.1319985106383,0.00050849182,0.6994199110638298,0.2872864767957447,2.2304850851063827,0.07626888856170212,0.363381079787234,295641,880856
2016-10-01,38,-122.25,Contra Costa,2016,0,290.21124799999996,0.00251432004,0.579381384,0.3130422926,2.2751437,0.21414696800000002,0.5342474559999999,411110,1137268
2016-10-01,40.75,-121,Lassen,2016,0,282.7032733333333,0.0029801145500000003,0.7572088349999999,0.20969333388333336,2.6892047555555556,0.22823636811111114,0.5337462661111112,12751,30721
2016-10-01,37.5,-120.25,Madera,2016,0,289.45333000000005,0.003551184725,0.28587123175,0.70643035,2.12604215,0.2140612425,0.41572670875,50272,153956
2016-10-01,37.5,-121,Merced,2016,0,291.8946590909091,0.0015199530636363639,0.6755264045454545,0.3136268605454546,2.182855154545454,0.15220702636363637,0.43966407,84540,267628
2016-10-01,36.75,-124,Monterey,2016,0,289.205458630137,0.0017021068753424655,0.05920534917808219,0.08966015054794521,5.625384628767124,0.02808019589041095,0.5216058909589042,141033,433953
2016-10-01,36.25,-120.25,Kings,2016,0,293.17546166666665,0.0005105112983333334,0.7775726399999999,0.21866845633333334,2.1573891,0.13430574666666667,0.3617243766666666,45808,149382
2016-10-01,39.75,-122.5,Glenn,2016,0,290.743102,0.00318950098,0.63645187,0.357789212,2.7235508600000005,0.18392772200000002,0.49743631199999994,10967,27840
2016-10-01,37.5,-122,Santa Clara,2016,0,289.024732,0.0033115807999999996,0.33466804,0.6380113799999999,1.9713298600000002,0.251848378,0.52185232,665631,1928368
2016-10-01,41.25,-123.5,Trinity,2016,0,283.42922,0.007810330283333333,0.020310383316666666,0.9796235125,1.8311033666666667,0.4118767975,0.6659491825,8854,12828
2016-10-01,38.5,-120.75,Calaveras,2016,0,286.2567742857143,0.0075898663142857144,0.07805663833714285,0.9219433657142856,2.616282414285714,0.3085165871428571,0.48465655571428573,27731,45322
2016-10-01,37.75,-124,San Mateo,2016,0,288.81183346153847,0.0025571837269230766,0.013168350807692308,0.04141718346153846,5.61050705,0.03220372938461538,0.5880349023076923,276278,767906
2016-10-01,41.75,-121,Modoc,2016,0,281.74672923076923,0.0024054655846153846,0.879239935,0.10761225593846156,3.1781295730769226,0.19955168253846153,0.5588372569230768,5253,8961
2016-10-01,40.5,-121.5,Plumas,2016,0,281.6146407692308,0.0062999623307692315,0.15614212133846153,0.8225708807692307,2.755917246153847,0.3852856730769231,0.5723326038461539,15767,18665
2016-10-01,40.25,-122.75,Tehama,2016,0,288.37294600000007,0.00415876569,0.2971525848,0.671602081,2.51914076,0.28695809699999997,0.535882714,27427,63453
2016-10-01,38.25,-122,Solano,2016,0,290.58661,0.0027485094,0.417079955,0.55913815,2.28436945,0.21462057,0.53217365,156966,438858
2016-10-01,38,-120,Mariposa,2016,0,282.5066533333333,0.006195526133333334,0.3706554913333333,0.609710635,2.32227905,0.3299128516666667,0.4326165183333333,10401,17456
2016-10-01,38.5,-122.5,Napa,2016,1,289.64352,0.004065117766666667,0.03325042,0.96674955,1.9987611666666665,0.2277110033333333,0.5357323466666667,55613,140840
2016-10-01,42,-124,Humboldt,2016,0,284.276965483871,0.004633580433870968,0.6882774616451612,0.29620954685935486,2.525276324193548,0.1644833068709677,0.5417751343548387,62792,136290
2016-10-01,36,-124,San Luis Obispo,2016,0,289.7484146575342,0.0011249357252054795,0.07286258887671233,0.10296245210958904,5.525582921917808,0.032769368328767125,0.48616368972602736,121031,281803
2016-10-01,37,-124,Santa Cruz,2016,0,288.67896333333334,0.0030236281083333327,0.018207113333333334,0.0644281,5.230459183333334,0.031197316666666666,0.5603673849999999,105831,274396
2016-10-01,39.5,-121.25,Nevada,2016,0,283.793632,0.00799598314,0.08081730081,0.893043174,2.8868305,0.375087208,0.534797652,53609,98913
2016-10-01,38,-124,Marin,2016,0,288.13599416666665,0.0031709435250000004,0.011859163333333334,0.15451502833333333,5.484503983333333,0.022796029166666665,0.5813168525,113028,260562
2016-10-01,42,-123.75,Siskiyou,2016,0,282.1546777142857,0.008120169362857144,0.30635340353714285,0.6840492547428573,2.378199368571429,0.34480600714285714,0.6836353597142858,24061,43376
2016-11-01,33.5,-116,Imperial,2016,0,292.34025333333335,1.9746666666666665e-05,0.96388586,0.011180122666666667,1.9406107333333331,0.002610668533333333,0.24343114333333335,57484,180179
2016-11-01,38,-120,Mariposa,2016,0,277.8343566666667,0.0021200316833333336,0.3706554913333333,0.609710635,1.81284755,0.41016617166666663,0.40929768000000005,10401,17456
2016-11-01,40,-124,Mendocino,2016,0,284.2088014285714,0.005257465457142858,0.004757327722380952,0.7166720090476191,2.6731787809523806,0.3164837669047619,0.6241413138095238,40919,87285
2016-11-01,38,-118.75,Inyo,2016,0,279.79373483870967,0.0005410140277419354,0.8636126770967743,0.09296424510838709,1.5147163483870967,0.07660317374193548,0.2603379787096774,9541,17922
2016-11-01,37.5,-121,Merced,2016,0,287.20911363636367,0.0016671872818181817,0.6755264045454545,0.3136268605454546,1.7742973909090909,0.22974395909090906,0.4411291027272727,84540,267628
2016-11-01,41.75,-121,Modoc,2016,0,277.432568076923,0.001136570348076923,0.879239935,0.10761225593846155,2.5991496846153845,0.20533380192307696,0.616158331153846,5253,8961
2016-11-01,38.5,-119.75,Mono,2016,0,275.2446675,0.0009400913343749999,0.6692572800000001,0.28196290687500003,2.0869059625000004,0.271356134375,0.36385545500000005,14071,14273
2016-11-01,36.75,-124,Monterey,2016,0,288.08941890410955,0.0012369175475342466,0.05920534917808219,0.08966015054794521,5.359925283561643,0.03992245246575342,0.5524875419178082,141033,433953
2016-11-01,38.5,-122.5,Napa,2016,0,286.0980533333333,0.0021095272666666665,0.03325042,0.96674955,1.5846069666666667,0.3348153733333334,0.5671810333333333,55613,140840
2016-11-01,42,-124,Humboldt,2016,0,279.6689322580645,0.0026161364583870968,0.6882774616451613,0.29620954685935486,2.114476856451613,0.19574155779032257,0.5567361285483872,62792,136290
2016-11-01,39.5,-121.25,Nevada,2016,0,279.742998,0.00380173266,0.08081730081,0.893043174,2.3375771399999996,0.439738848,0.512149608,53609,98913
2016-11-01,33.75,-118,Orange,2016,0,290.8411566666667,0.0006627926316666666,0.52823004,0.085089441,2.292197466666667,0.06640353025,0.32902121666666667,1090560,3164986
2016-11-01,34.75,-119.25,Los Angeles,2016,1,289.6703071428572,0.0006506801985714287,0.3128168828571428,0.06197488588571428,3.435657502857143,0.03483301622857142,0.29678973000000003,3525319,10105708
2016-11-01,39.25,-121.25,Placer,2016,0,282.34656666666666,0.004322760616666667,0.20509259098333332,0.784345285,2.1443329833333333,0.40621954999999993,0.5003689233333334,161500,378943
2016-11-01,39.75,-122.5,Glenn,2016,0,285.8689,0.0025322727999999997,0.6364518699999999,0.357789212,1.95794408,0.31080305799999997,0.58017476,10967,27840
2016-11-01,40.5,-121.5,Plumas,2016,0,277.15659,0.003298717015384615,0.15614212133846156,0.8225708807692307,2.095247130769231,0.4529247030769231,0.5911946892307692,15767,18665
2016-11-01,34,-117.5,Riverside,2016,0,288.1931852941176,0.0005664454011764706,0.8178860764705881,0.17671743747058824,1.906960476470588,0.09151569412941175,0.3039717076470588,832169,2380081
2016-11-01,37.25,-120.75,Fresno,2016,0,285.715361,0.001341863315,0.44033769629999997,0.555497229,1.6852631599999999,0.2689258035,0.3690358585,328158,976830
2016-11-01,38.75,-121.5,Sacramento,2016,0,286.229928,0.00220446122,0.48851724399999996,0.5018570779999999,1.81459198,0.320562456,0.5191152200000001,566342,1510987
2016-11-01,37,-121.5,San Benito,2016,0,286.03746333333333,0.0017439760333333332,0.4110397266666666,0.57105072,1.6345939666666667,0.2704548566666667,0.48173062333333333,18422,59225
2016-11-01,36.25,-117.75,San Bernardino,2016,0,287.166484,0.00018719612356363642,0.9137822265454544,0.058353668618181816,2.102174472727273,0.022017928127272726,0.23422557472727273,715166,2131960
2016-11-01,39,-121,El Dorado,2016,0,279.7538528571428,0.003972388557142857,0.11432408278571428,0.8639180742857143,2.328844957142857,0.4367096885714286,0.48895371428571427,89573,185976
2016-11-01,33.25,-117.75,San Diego,2016,1,289.7952491666667,0.0006661985566666667,0.6311349600000001,0.16178490033333334,2.2637091666666667,0.07102221733333335,0.3345908325,1203503,3306089
2016-11-01,38.25,-121.5,San Joaquin,2016,0,286.13739428571427,0.001998335771428571,0.5080602771428572,0.47434988571428566,1.7901305571428572,0.3055961671428572,0.49731263571428574,240826,732809
2016-11-01,36.25,-120.25,Kings,2016,0,288.1133966666667,0.000578248715,0.7775726400000001,0.21866845633333334,1.71782175,0.199733635,0.3354194066666667,45808,149382
2016-11-01,36,-124,San Luis Obispo,2016,0,288.5461064383562,0.0009319803189041096,0.07286258887671233,0.10296245210958904,5.957226038356164,0.044314944657534244,0.5044713098630136,121031,281803
2016-11-01,41.75,-124,Del Norte,2016,0,283.196175,0.009558571500000002,0.0012665391000000002,0.998542725,3.6197612,0.23515960000000002,0.7237842800000001,11362,27382
2016-11-01,37.75,-124,San Mateo,2016,0,288.0222096153846,0.00168639565,0.013168350807692308,0.04141718346153846,4.977778807692308,0.04560219999999999,0.5671973165384615,276278,767906
2016-11-01,35,-123.75,Santa Barbara,2016,0,289.0079858510638,0.0006014704512765958,0.012914234085106384,0.05600134531914894,6.820967382978723,0.020956587276595738,0.44111195234042555,156150,444340
2016-11-01,38,-122.25,Contra Costa,2016,0,286.68035799999996,0.00150872972,0.579381384,0.3130422926,1.8047623600000002,0.29451482999999995,0.570156456,411110,1137268
2016-11-01,40.75,-121,Lassen,2016,0,278.0132533333333,0.0010180304727777777,0.7572088349999999,0.20969333388333333,2.0324866666666668,0.2672817682777778,0.5904440011111112,12751,30721
2016-11-01,37.5,-122,Santa Clara,2016,0,285.759534,0.0016869597,0.33466804,0.63801138,1.6798954000000001,0.33426131200000003,0.505443712,665631,1928368
2016-11-01,37,-124,Santa Cruz,2016,0,287.8288616666667,0.001738851275,0.018207113333333334,0.0644281,4.6712082666666666,0.03816026699999999,0.5448443833333333,105831,274396
2016-11-01,41.25,-122.5,Shasta,2016,0,280.4749329411765,0.004085751911764706,0.22182269297647061,0.7722826664705883,2.0211332764705885,0.4410209635294117,0.6476438317647059,78469,178571
2016-11-01,39.25,-122.25,Colusa,2016,0,286.491825,0.0018191617,0.3923252425,0.5693505624999999,1.903134475,0.277421655,0.544497585,8022,21496
2016-11-01,39.75,-121,Sierra,2016,0,278.62263666666666,0.0050251511999999995,0.03328603413333333,0.9652287166666667,2.2453414666666665,0.4654635733333334,0.5420025633333333,2347,2951
2016-11-01,42,-123.75,Siskiyou,2016,0,278.7274005714286,0.0038542486771428576,0.3063534035371428,0.6840492547428572,2.1772735342857152,0.39491815399999997,0.7140454314285716,24061,43376
2016-11-01,38.25,-122,Solano,2016,0,286.73731499999997,0.00150594115,0.417079955,0.55913815,1.7283895,0.29701120000000003,0.5784040399999999,156966,438858
2016-11-01,38.5,-120.75,Calaveras,2016,0,281.8070328571429,0.0036113664285714287,0.07805663833714285,0.9219433657142856,2.148163142857143,0.38707904000000004,0.46102218571428566,27731,45322
2016-11-01,38.75,-124,Sonoma,2016,0,286.7891228,0.003129286456,0.023713244024,0.1857464128,4.472546668,0.09507821699999999,0.5534735756,208324,502547
2016-11-01,37.75,-121.25,Stanislaus,2016,0,286.83879333333334,0.0018640438500000002,0.5446212816666667,0.4403913516666667,1.8065012166666667,0.26224898166666666,0.468145215,181055,539255
2016-11-01,40,-121.75,Butte,2016,0,283.26023285714285,0.004279279114285714,0.1760988451942857,0.8234084957142856,2.294865242857143,0.39560086714285714,0.5826952128571429,98692,226231
2016-11-01,39.25,-121.75,Sutter,2016,0,286.63277000000005,0.0022133612500000004,0.5399646,0.4600354,1.9868796,0.31134586,0.5439459799999999,34337,95742
2016-11-01,40.25,-122.75,Tehama,2016,0,283.90255099999996,0.0032033667200000006,0.2971525848,0.671602081,1.8625325700000002,0.38988392099999997,0.609692115,27427,63453
2016-11-01,41.25,-123.5,Trinity,2016,0,279.92019583333337,0.00457772965,0.020310383316666666,0.9796235125,1.6592799500000002,0.4765666141666667,0.6979715516666666,8854,12828
2016-11-01,38.5,-120.75,Amador,2016,0,282.96194,0.00467500635,0.0021668375,0.99783313,2.3797304500000003,0.42466612000000004,0.46361364,18274,37429
2016-11-01,42,-123,Lake,2016,0,279.8983977272727,0.0018377917568181816,0.5695416545454545,0.4129168827818182,2.5212284318181823,0.24383084259090906,0.6073472895454546,34543,63903
2016-11-01,36.75,-119.5,Tulare,2016,0,284.2506575,0.0012822225224999998,0.37777055875,0.6065465125,1.5228430687499999,0.222342881875,0.3263967125,147688,459235
2016-11-01,38.25,-120.5,Tuolumne,2016,0,281.966486,0.0028827742,0.2327651806,0.742233674,1.95294532,0.38350732600000004,0.44447074400000003,31478,53770
2016-11-01,34.5,-120,Ventura,2016,0,289.44485263157895,0.0007649375752631579,0.16096590526315788,0.0782129047368421,4.5147428000000005,0.04519197089473684,0.30264984736842104,287180,847323
2016-11-01,37.75,-122.25,Alameda,2016,0,286.4936133333333,0.0015080419333333335,0.5964577466666666,0.18334273999999998,1.8195012333333336,0.29418322,0.5484775466666667,600467,1650950
